0.00049946,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0.22654,0.77959,1
0,0,0,0,0,0,0.22547,0.78076,1
0,0,0,0,0,0,0.2244,0.78193,1
0,0,0,0,0,0,0.22334,0.78309,1
0,0,0,0,0,0,0.22227,0.78426,1
0,0,0,0,0,0,0.22121,0.78542,1
0,0,0,0,0,0,0.22015,0.78657,1
0,0,0,0,0,0,0.2191,0.78773,1
0,0,0,0,0,0,0.21804,0.78888,1
0,0,0,0,0,0,0.21699,0.79002,1
0,0,0,0,0,0,0.21595,0.79117,1
0,0,0,0,0,0,0.2149,0.79231,1
0,0,0,0,0,0,0.21386,0.79344,1
0,0,0,0,0,0,0.21282,0.79458,1
0,0,0,0,0,0,0.21178,0.79571,1
0,0,0,0,0,0,0.21074,0.79684,1
0,0,0,0,0,0,0.20971,0.79796,1
0,0,0,0,0,0,0.20868,0.79909,1
0,0,0,0,0,0,0.20765,0.8002,1
0,0,0,0,0,0,0.20662,0.80132,1
0,0,0,0,0,0,0.2056,0.80243,1
0,0,0,0,0,0,0.20458,0.80354,1
0,0,0,0,0,0,0.20356,0.80465,1
0,0,0,0,0,0,0.20255,0.80575,1
0,0,0,0,0,0,0.20154,0.80685,1
0,0,0,0,0,0,0.20053,0.80795,1
0,0,0,0,0,0,0.19952,0.80904,1
0,0,0,0,0,0,0.19851,0.81013,1
0,0,0,0,0,0,0.19751,0.81122,1
0,0,0,0,0,0,0.19651,0.81231,1
0,0,0,0,0,0,0.19551,0.81339,1
0,0,0,0,0,0,0.19452,0.81446,1
0,0,0,0,0,0,0.19353,0.81554,1
0,0,0,0,0,0,0.19254,0.81661,1
0,0,0,0,0,0,0.19155,0.81768,1
0,0,0,0,0,0,0.19056,0.81875,1
0,0,0,0,0,0,0.18958,0.81981,1
0,0,0,0,0,0,0.1886,0.82087,1
0,0,0,0,0,0,0.18762,0.82192,1
0,0,0,0,0,0,0.18665,0.82298,1
0,0,0,0,0,0,0.18568,0.82403,1
0,0,0,0,0,0,0.18471,0.82508,1
0,0,0,0,0,0,0.18374,0.82612,1
0,0,0,0,0,0,0.18278,0.82716,1
0,0,0,0,0,0,0.18181,0.8282,1
0,0,0,0,0,0,0.18085,0.82923,1
0,0,0,0,0,0,0.1799,0.83026,1
0,0,0,0,0,0,0.17894,0.83129,1
0,0,0,0,0,0,0.17799,0.83232,1
0,0,0,0,0,0,0.17704,0.83334,1
0,0,0,0,0,0,0.1761,0.83436,1
0,0,0,0,0,0,0.17515,0.83537,1
0,0,0,0,0,0,0.17421,0.83639,1
0,0,0,0,0,0,0.17327,0.8374,1
0,0,0,0,0,0,0.17233,0.8384,1
0,0,0,0,0,0,0.1714,0.8394,1
0,0,0,0,0,0,0.17047,0.8404,1
0,0,0,0,0,0,0.16954,0.8414,1
0,0,0,0,0,0,0.16861,0.8424,1
0,0,0,0,0,0,0.16769,0.84339,1
0,0,0,0,0,0,0.16677,0.84437,1
0,0,0,0,0,0,0.16585,0.84536,1
0,0,0,0,0,0,0.16493,0.84634,1
0,0,0,0,0,0,0.16402,0.84732,1
0,0,0,0,0,0,0.16311,0.84829,1
0,0,0,0,0,0,0.1622,0.84927,1
0,0,0,0,0,0,0.16129,0.85023,1
0,0,0,0,0,0,0.16039,0.8512,1
0,0,0,0,0,0,0.15949,0.85216,1
0,0,0,0,0,0,0.15859,0.85312,1
0,0,0,0,0,0,0.15769,0.85408,1
0,0,0,0,0,0,0.1568,0.85503,1
0,0,0,0,0,0,0.15591,0.85598,1
0,0,0,0,0,0,0.15502,0.85693,1
0,0,0,0,0,0,0.15413,0.85787,1
0,0,0,0,0,0,0.15325,0.85881,1
0,0,0,0,0,0,0.15237,0.85975,1
0,0,0,0,0,0,0.15149,0.86069,1
0,0,0,0,0,0,0.15062,0.86162,1
0,0,0,0,0,0,0.14974,0.86255,1
0,0,0,0,0,0,0.14887,0.86347,1
0,0,0,0,0,0,0.14801,0.86439,1
0,0,0,0,0,0,0.14714,0.86531,1
0,0,0,0,0,0,0.14628,0.86623,1
0,0,0,0,0,0,0.14542,0.86714,1
0,0,0,0,0,0,0.14456,0.86805,1
0,0,0,0,0,0,0.1437,0.86896,1
0,0,0,0,0,0,0.14285,0.86986,1
0,0,0,0,0,0,0.142,0.87076,1
0,0,0,0,0,0,0.14115,0.87166,1
0,0,0,0,0,0,0.14031,0.87255,1
0,0,0,0,0,0,0.13946,0.87344,1
0,0,0,0,0,0,0.13862,0.87433,1
0,0,0,0,0,0,0.13779,0.87521,1
0,0,0,0,0,0,0.13695,0.87609,1
0,0,0,0,0,0,0.13612,0.87697,1
0,0,0,0,0,0,0.13529,0.87785,1
0,0,0,0,0,0,0.13446,0.87872,1
0,0,0,0,0,0,0.13364,0.87959,1
0,0,0,0,0,0,0.13281,0.88045,1
0,0,0,0,0,0,0.13199,0.88132,1
0,0,0,0,0,0,0.13118,0.88218,1
0,0,0,0,0,0,0.13036,0.88303,1
0,0,0,0,0,0,0.12955,0.88389,1
0,0,0,0,0,0,0.12874,0.88474,1
0,0,0,0,0,0,0.12793,0.88558,1
0,0,0,0,0,0,0.12713,0.88643,1
0,0,0,0,0,0,0.12633,0.88727,1
0,0,0,0,0,0,0.12553,0.88811,1
0,0,0,0,0,0,0.12473,0.88894,1
0,0,0,0,0,0,0.12394,0.88977,1
0,0,0,0,0,0,0.12314,0.8906,1
0,0,0,0,0,0,0.12235,0.89143,1
0,0,0,0,0,0,0.12157,0.89225,1
0,0,0,0,0,0,0.12078,0.89307,1
0,0,0,0,0,0,0.12,0.89388,1
0,0,0,0,0,0,0.11922,0.8947,1
0,0,0,0,0,0,0.11845,0.8955,1
0,0,0,0,0,0,0.11767,0.89631,1
0,0,0,0,0,0,0.1169,0.89711,1
0,0,0,0,0,0,0.11613,0.89791,1
0,0,0,0,0,0,0.11536,0.89871,1
0,0,0,0,0,0,0.1146,0.89951,1
0,0,0,0,0,0,0.11384,0.9003,1
0,0,0,0,0,0,0.11308,0.90108,1
0,0,0,0,0,0,0.11232,0.90187,1
0,0,0,0,0,0,0.11157,0.90265,1
0,0,0,0,0,0,0.11082,0.90343,1
0,0,0,0,0,0,0.11007,0.9042,1
0,0,0,0,0,0,0.10932,0.90498,1
0,0,0,0,0,0,0.10858,0.90574,1
0,0,0,0,0,0,0.10784,0.90651,1
0,0,0,0,0,0,0.1071,0.90727,1
0,0,0,0,0,0,0.10636,0.90803,1
0,0,0,0,0,0,0.10563,0.90879,1
0,0,0,0,0,0,0.1049,0.90954,1
0,0,0,0,0,0,0.10417,0.91029,1
0,0,0,0,0,0,0.10344,0.91104,1
0,0,0,0,0,0,0.10272,0.91178,1
0,0,0,0,0,0,0.102,0.91252,1
0,0,0,0,0,0,0.10128,0.91326,1
0,0,0,0,0,0,0.10057,0.914,1
0,0,0,0,0,0,0.099853,0.91473,1
0,0,0,0,0,0,0.099142,0.91546,1
0,0,0,0,0,0,0.098434,0.91618,1
0,0,0,0,0,0,0.097728,0.9169,1
0,0,0,0,0,0,0.097025,0.91762,1
0,0,0,0,0,0,0.096325,0.91834,1
0,0,0,0,0,0,0.095627,0.91905,1
0,0,0,0,0,0,0.094931,0.91976,1
0,0,0,0,0,0,0.094238,0.92047,1
0,0,0,0,0,0,0.093548,0.92117,1
0,0,0,0,0,0,0.09286,0.92187,1
0,0,0,0,0,0,0.092175,0.92257,1
0,0,0,0,0,0,0.091492,0.92326,1
0,0,0,0,0,0,0.090812,0.92395,1
0,0,0,0,0,0,0.090134,0.92464,1
0,0,0,0,0,0,0.089459,0.92533,1
0,0,0,0,0,0,0.088786,0.92601,1
0,0,0,0,0,0,0.088116,0.92669,1
0,0,0,0,0,0,0.087449,0.92736,1
0,0,0,0,0,0,0.086784,0.92803,1
0,0,0,0,0,0,0.086121,0.9287,1
0,0,0,0,0,0,0.085461,0.92937,1
0,0,0,0,0,0,0.084804,0.93003,1
0,0,0,0,0,0,0.084149,0.93069,1
0,0,0,0,0,0,0.083497,0.93135,1
0,0,0,0,0,0,0.082847,0.932,1
0,0,0,0,0,0,0.0822,0.93265,1
0,0,0,0,0,0,0.081555,0.9333,1
0,0,0,0,0,0,0.080913,0.93394,1
0,0,0,0,0,0,0.080273,0.93458,1
0,0,0,0,0,0,0.079636,0.93522,1
0,0,0,0,0,0,0.079002,0.93585,1
0,0,0,0,0,0,0.07837,0.93649,1
0,0,0,0,0,0,0.07774,0.93711,1
0,0,0,0,0,0,0.077113,0.93774,1
0,0,0,0,0,0,0.076489,0.93836,1
0,0,0,0,0,0,0.075867,0.93898,1
0,0,0,0,0,0,0.075248,0.9396,1
0,0,0,0,0,0,0.074631,0.94021,1
0,0,0,0,0,0,0.074017,0.94082,1
0,0,0,0,0,0,0.073405,0.94143,1
0,0,0,0,0,0,0.072796,0.94203,1
0,0,0,0,0,0,0.072189,0.94263,1
0,0,0,0,0,0,0.071585,0.94323,1
0,0,0,0,0,0,0.070983,0.94382,1
0,0,0,0,0,0,0.070384,0.94441,1
0,0,0,0,0,0,0.069788,0.945,1
0,0,0,0,0,0,0.069194,0.94558,1
0,0,0,0,0,0,0.068603,0.94616,1
0,0,0,0,0,0,0.068014,0.94674,1
0,0,0,0,0,0,0.067427,0.94732,1
0,0,0,0,0,0,0.066844,0.94789,1
0,0,0,0,0,0,0.066262,0.94846,1
0,0,0,0,0,0,0.065684,0.94903,1
0,0,0,0,0,0,0.065107,0.94959,1
0,0,0,0,0,0,0.064534,0.95015,1
0,0,0,0,0,0,0.063963,0.9507,1
0,0,0,0,0,0,0.063394,0.95126,1
0,0,0,0,0,0,0.062828,0.95181,1
0,0,0,0,0,0,0.062265,0.95236,1
0,0,0,0,0,0,0.061704,0.9529,1
0,0,0,0,0,0,0.061145,0.95344,1
0,0,0,0,0,0,0.060589,0.95398,1
0,0,0,0,0,0,0.060036,0.95451,1
0,0,0,0,0,0,0.059485,0.95504,1
0,0,0,0,0,0,0.058937,0.95557,1
0,0,0,0,0,0,0.058391,0.9561,1
0,0,0,0,0,0,0.057848,0.95662,1
0,0,0,0,0,0,0.057308,0.95714,1
0,0,0,0,0,0,0.056769,0.95766,1
0,0,0,0,0,0,0.056234,0.95817,1
0,0,0,0,0,0,0.055701,0.95868,1
0,0,0,0,0,0,0.05517,0.95918,1
0,0,0,0,0,0,0.054642,0.95969,1
0,0,0,0,0,0,0.054117,0.96019,1
0,0,0,0,0,0,0.053594,0.96069,1
0,0,0,0,0,0,0.053074,0.96118,1
0,0,0,0,0,0,0.052556,0.96167,1
0,0,0,0,0,0,0.052041,0.96216,1
0,0,0,0,0,0,0.051528,0.96264,1
0,0,0,0,0,0,0.051018,0.96312,1
0,0,0,0,0,0,0.05051,0.9636,1
0,0,0,0,0,0,0.050005,0.96408,1
0,0,0,0,0,0,0.049503,0.96455,1
0,0,0,0,0,0,0.049003,0.96502,1
0,0,0,0,0,0,0.048505,0.96548,1
0,0,0,0,0,0,0.04801,0.96595,1
0,0,0,0,0,0,0.047518,0.96641,1
0,0,0,0,0,0,0.047028,0.96686,1
0,0,0,0,0,0,0.046541,0.96732,1
0,0,0,0,0,0,0.046056,0.96777,1
0,0,0,0,0,0,0.045573,0.96821,1
0,0,0,0,0,0,0.045094,0.96866,1
0,0,0,0,0,0,0.044617,0.9691,1
0,0,0,0,0,0,0.044142,0.96954,1
0,0,0,0,0,0,0.04367,0.96997,1
0,0,0,0,0,0,0.0432,0.9704,1
0,0,0,0,0,0,0.042733,0.97083,1
0,0,0,0,0,0,0.042269,0.97126,1
0,0,0,0,0,0,0.041807,0.97168,1
0,0,0,0,0,0,0.041347,0.9721,1
0,0,0,0,0,0,0.040891,0.97252,1
0,0,0,0,0,0,0.040436,0.97293,1
0,0,0,0,0,0,0.039984,0.97334,1
0,0,0,0,0,0,0.039535,0.97374,1
0,0,0,0,0,0,0.039088,0.97415,1
0,0,0,0,0,0,0.038644,0.97455,1
0,0,0,0,0,0,0.038203,0.97495,1
0,0,0,0,0,0,0.037763,0.97534,1
0,0,0,0,0,0,0.037327,0.97573,1
0,0,0,0,0,0,0.036893,0.97612,1
0,0,0,0,0,0,0.036461,0.9765,1
0,0,0,0,0,0,0.036032,0.97688,1
0,0,0,0,0,0,0.035606,0.97726,1
0,0,0,0,0,0,0.035182,0.97764,1
0,0,0,0,0,0,0.034761,0.97801,1
0,0,0,0,0,0,0.034342,0.97838,1
0,0,0,0,0,0,0.033926,0.97875,1
0,0,0,0,0,0,0.033512,0.97911,1
0,0,0,0,0,0,0.033101,0.97947,1
0,0,0,0,0,0,0.032692,0.97982,1
0,0,0,0,0,0,0.032286,0.98018,1
0,0,0,0,0,0,0.031882,0.98053,1
0,0,0,0,0,0,0.031481,0.98088,1
0,0,0,0,0,0,0.031083,0.98122,1
0,0,0,0,0,0,0.030687,0.98156,1
0,0,0,0,0,0,0.030294,0.9819,1
0,0,0,0,0,0,0.029903,0.98223,1
0,0,0,0,0,0,0.029514,0.98256,1
0,0,0,0,0,0,0.029129,0.98289,1
0,0,0,0,0,0,0.028745,0.98322,1
0,0,0,0,0,0,0.028365,0.98354,1
0,0,0,0,0,0,0.027986,0.98386,1
0,0,0,0,0,0,0.027611,0.98418,1
0,0,0,0,0,0,0.027238,0.98449,1
0,0,0,0,0,0,0.026867,0.9848,1
0,0,0,0,0,0,0.026499,0.98511,1
0,0,0,0,0,0,0.026133,0.98541,1
0,0,0,0,0,0,0.025771,0.98571,1
0,0,0,0,0,0,0.02541,0.98601,1
0,0,0,0,0,0,0.025052,0.9863,1
0,0,0,0,0,0,0.024697,0.98659,1
0,0,0,0,0,0,0.024344,0.98688,1
0,0,0,0,0,0,0.023994,0.98716,1
0,0,0,0,0,0,0.023646,0.98745,1
0,0,0,0,0,0,0.023301,0.98772,1
0,0,0,0,0,0,0.022958,0.988,1
0,0,0,0,0,0,0.022618,0.98827,1
0,0,0,0,0,0,0.02228,0.98854,1
0,0,0,0,0,0,0.021945,0.98881,1
0,0,0,0,0,0,0.021613,0.98907,1
0,0,0,0,0,0,0.021283,0.98933,1
0,0,0,0,0,0,0.020956,0.98959,1
0,0,0,0,0,0,0.020631,0.98984,1
0,0,0,0,0,0,0.020308,0.99009,1
0,0,0,0,0,0,0.019989,0.99034,1
0,0,0,0,0,0,0.019671,0.99058,1
0,0,0,0,0,0,0.019356,0.99082,1
0,0,0,0,0,0,0.019044,0.99106,1
0,0,0,0,0,0,0.018735,0.9913,1
0,0,0,0,0,0,0.018428,0.99153,1
0,0,0,0,0,0,0.018123,0.99176,1
0,0,0,0,0,0,0.017821,0.99198,1
0,0,0,0,0,0,0.017521,0.9922,1
0,0,0,0,0,0,0.017224,0.99242,1
0,0,0,0,0,0,0.01693,0.99264,1
0,0,0,0,0,0,0.016638,0.99285,1
0,0,0,0,0,0,0.016349,0.99306,1
0,0,0,0,0,0,0.016062,0.99327,1
0,0,0,0,0,0,0.015778,0.99347,1
0,0,0,0,0,0,0.015496,0.99367,1
0,0,0,0,0,0,0.015217,0.99387,1
0,0,0,0,0,0,0.01494,0.99406,1
0,0,0,0,0,0,0.014666,0.99425,1
0,0,0,0,0,0,0.014394,0.99444,1
0,0,0,0,0,0,0.014125,0.99463,1
0,0,0,0,0,0,0.013859,0.99481,1
0,0,0,0,0,0,0.013595,0.99499,1
0,0,0,0,0,0,0.013333,0.99516,1
0,0,0,0,0,0,0.013074,0.99533,1
0,0,0,0,0,0,0.012818,0.9955,1
0,0,0,0,0,0,0.012564,0.99567,1
0,0,0,0,0,0,0.012313,0.99583,1
0,0,0,0,0,0,0.012064,0.99599,1
0,0,0,0,0,0,0.011818,0.99615,1
0,0,0,0,0,0,0.011574,0.9963,1
0,0,0,0,0,0,0.011333,0.99645,1
0,0,0,0,0,0,0.011095,0.9966,1
0,0,0,0,0,0,0.010859,0.99674,1
0,0,0,0,0,0,0.010625,0.99689,1
0,0,0,0,0,0,0.010394,0.99702,1
0,0,0,0,0,0,0.010166,0.99716,1
0,0,0,0,0,0,0.0099398,0.99729,1
0,0,0,0,0,0,0.0097165,0.99742,1
0,0,0,0,0,0,0.0094956,0.99754,1
0,0,0,0,0,0,0.0092774,0.99767,1
0,0,0,0,0,0,0.0090616,0.99779,1
0,0,0,0,0,0,0.0088484,0.9979,1
0,0,0,0,0,0,0.0086377,0.99801,1
0,0,0,0,0,0,0.0084296,0.99812,1
0,0,0,0,0,0,0.008224,0.99823,1
0,0,0,0,0,0,0.008021,0.99833,1
0,0,0,0,0,0,0.0078205,0.99844,1
0,0,0,0,0,0,0.0076225,0.99853,1
0,0,0,0,0,0,0.007427,0.99863,1
0,0,0,0,0,0,0.0072341,0.99872,1
0,0,0,0,0,0,0.0070438,0.99881,1
0,0,0,0,0,0,0.0068559,0.99889,1
0,0,0,0,0,0,0.0066707,0.99897,1
0,0,0,0,0,0,0.0064879,0.99905,1
0,0,0,0,0,0,0.0063077,0.99913,1
0,0,0,0,0,0,0.00613,0.9992,1
0,0,0,0,0,0,0.0059549,0.99927,1
0,0,0,0,0,0,0.0057823,0.99933,1
0,0,0,0,0,0,0.0056122,0.9994,1
0,0,0,0,0,0,0.0054447,0.99946,1
0,0,0,0,0,0,0.0052797,0.99951,1
0,0,0,0,0,0,0.0051173,0.99957,1
0,0,0,0,0,0,0.0049574,0.99962,1
0,0,0,0,0,0,0.0048,0.99966,1
0,0,0,0,0,0,0.0046452,0.99971,1
0,0,0,0,0,0,0.0044929,0.99975,1
0,0,0,0,0,0,0.0043432,0.99979,1
0,0,0,0,0,0,0.0041959,0.99982,1
0,0,0,0,0,0,0.0040513,0.99985,1
0,0,0,0,0,0,0.0039091,0.99988,1
0,0,0,0,0,0,0.0037695,0.99991,1
0,0,0,0,0,0,0.0036325,0.99993,1
0,0,0,0,0,0,0.0034979,0.99995,1
0,0,0,0,0,0,0.003366,0.99997,1
0,0,0,0,0,0,0.0032365,0.99998,1
0,0,0,0,0,0,0.0031096,0.99999,1
0,0,0,0,0,0,0.0029852,1,1
0,0,0,0,0,0,0.0028634,1,1
0,0,0,0,0,0,0.0027441,1,1
0,0,0,0,0,0,0.0026274,1,1
0,0,0,0,0,0,0.0025131,0.99999,1
0,0,0,0,0,0,0.0024015,0.99998,1
0,0,0,0,0,0,0.0022923,0.99997,1
0,0,0,0,0,0,0.0021857,0.99996,1
0,0,0,0,0,0,0.0020817,0.99994,1
0,0,0,0,0,0,0.0019801,0.99992,1
0,0,0,0,0,0,0.0018811,0.99989,1
0,0,0,0,0,0,0.0017847,0.99986,1
0,0,0,0,0,0,0.0016908,0.99983,1
0,0,0,0,0,0,0.0015994,0.9998,1
0,0,0,0,0,0,0.0015106,0.99976,1
0,0,0,0,0,0,0.0014243,0.99972,1
0,0,0,0,0,0,0.0013405,0.99968,1
0,0,0,0,0,0,0.0012593,0.99963,1
0,0,0,0,0,0,0.0011806,0.99958,1
0,0,0,0,0,0,0.0011045,0.99953,1
0,0,0,0,0,0,0.0010309,0.99947,1
0,0,0,0,0,0,0.0009598,0.99942,1
0,0,0,0,0,0,0.00089127,0.99935,1
0,0,0,0,0,0,0.00082528,0.99929,1
0,0,0,0,0,0,0.00076183,0.99922,1
0,0,0,0,0,0,0.00070091,0.99915,1
0,0,0,0,0,0,0.00064254,0.99907,1
0,0,0,0,0,0,0.0005867,0.999,1
0,0,0,0,0,0,0.0005334,0.99892,1
0,0,0,0,0,0,0.00048264,0.99883,1
0,0,0,0,0,0,0.00043441,0.99875,1
0,0,0,0,0,0,0.00038873,0.99866,1
0,0,0,0,0,0,0.00034558,0.99856,1
0,0,0,0,0,0,0.00030497,0.99847,1
0,0,0,0,0,0,0.0002669,0.99837,1
0,0,0,0,0,0,0.00023137,0.99826,1
0,0,0,0,0,0,0.00019837,0.99816,1
0,0,0,0,0,0,0.00016792,0.99805,1
0,0,0,0,0,0,0.00014,0.99794,1
0,0,0,0,0,0,0.00011462,0.99782,1
0,0,0,0,0,0,9.1778e-05,0.9977,1
0,0,0,0,0,0,7.1475e-05,0.99758,1
0,0,0,0,0,0,5.371e-05,0.99746,1
0,0,0,0,0,0,3.8483e-05,0.99733,1
0,0,0,0,0,0,2.5794e-05,0.9972,1
0,0,0,0,0,0,1.5644e-05,0.99707,1
0,0,0,0,0,0,8.0317e-06,0.99693,1
0,0,0,0,0,0,2.9576e-06,0.99679,1
0,0,0,0,0,0,4.2184e-07,0.99665,1
