0.00093952,0,0,0,0,0,0,0,1
0,0,0,0,0,0.32486,0.66814,0.026601,1
0,0,0,0,0,0.31639,0.67468,0.028374,1
0,0,0,0,0,0.30803,0.68104,0.030204,1
0,0,0,0,0,0.29978,0.68724,0.032091,1
0,0,0,0,0,0.29164,0.69328,0.034035,1
0,0,0,0,0,0.28361,0.69914,0.036037,1
0,0,0,0,0,0.2757,0.70485,0.038095,1
0,0,0,0,0,0.26789,0.71038,0.040211,1
0,0,0,0,0,0.2602,0.71575,0.042384,1
0,0,0,0,0,0.25263,0.72096,0.044614,1
0,0,0,0,0,0.24516,0.726,0.046902,1
0,0,0,0,0,0.23781,0.73087,0.049246,1
0,0,0,0,0,0.23056,0.73558,0.051648,1
0,0,0,0,0,0.22343,0.74012,0.054107,1
0,0,0,0,0,0.21641,0.74449,0.056623,1
0,0,0,0,0,0.20951,0.7487,0.059196,1
0,0,0,0,0,0.20271,0.75274,0.061827,1
0,0,0,0,0,0.19603,0.75662,0.064515,1
0,0,0,0,0,0.18946,0.76033,0.06726,1
0,0,0,0,0,0.183,0.76388,0.070062,1
0,0,0,0,0,0.17666,0.76726,0.072921,1
0,0,0,0,0,0.17042,0.77047,0.075837,1
0,0,0,0,0,0.1643,0.77352,0.078811,1
0,0,0,0,0,0.15829,0.7764,0.081842,1
0,0,0,0,0,0.15239,0.77912,0.08493,1
0,0,0,0,0,0.1466,0.78167,0.088075,1
0,0,0,0,0,0.14093,0.78405,0.091277,1
0,0,0,0,0,0.13537,0.78627,0.094537,1
0,0,0,0,0,0.12992,0.78832,0.097853,1
0,0,0,0,0,0.12458,0.79021,0.10123,1
0,0,0,0,0,0.11935,0.79193,0.10466,1
0,0,0,0,0,0.11424,0.79348,0.10815,1
0,0,0,0,0,0.10924,0.79487,0.11169,1
0,0,0,0,0,0.10435,0.79609,0.11529,1
0,0,0,0,0,0.099567,0.79715,0.11895,1
0,0,0,0,0,0.094901,0.79804,0.12267,1
0,0,0,0,0,0.090347,0.79876,0.12645,1
0,0,0,0,0,0.085904,0.79932,0.13028,1
0,0,0,0,0,0.081574,0.79971,0.13417,1
0,0,0,0,0,0.077355,0.79994,0.13811,1
0,0,0,0,0,0.073249,0.8,0.14211,1
0,0,0,0,0,0.069255,0.79989,0.14617,1
0,0,0,0,0,0.065372,0.79962,0.15029,1
0,0,0,0,0,0.061602,0.79919,0.15447,1
0,0,0,0,0,0.057943,0.79858,0.1587,1
0,0,0,0,0,0.054397,0.79781,0.16299,1
0,0,0,0,0,0.050962,0.79688,0.16733,1
0,0,0,0,0,0.04764,0.79578,0.17174,1
0,0,0,0,0,0.044429,0.79451,0.1762,1
0,0,0,0,0,0.041331,0.79308,0.18071,1
0,0,0,0,0,0.038344,0.79148,0.18529,1
0,0,0,0,0,0.03547,0.78972,0.18992,1
0,0,0,0,0,0.032707,0.78779,0.19461,1
0,0,0,0,0,0.030057,0.78569,0.19936,1
0,0,0,0,0,0.027518,0.78343,0.20416,1
0,0,0,0,0,0.025092,0.781,0.20902,1
0,0,0,0,0,0.022777,0.7784,0.21394,1
0,0,0,0,0,0.020575,0.77564,0.21891,1
0,0,0,0,0,0.018484,0.77272,0.22395,1
0,0,0,0,0,0.016506,0.76963,0.22903,1
0,0,0,0,0,0.014639,0.76637,0.23418,1
0,0,0,0,0,0.012885,0.76294,0.23939,1
0,0,0,0,0,0.011242,0.75935,0.24465,1
0,0,0,0,0,0.0097117,0.7556,0.24996,1
0,0,0,0,0,0.0082932,0.75168,0.25534,1
0,0,0,0,0,0.0069866,0.74759,0.26077,1
0,0,0,0,0,0.0057921,0.74334,0.26626,1
0,0,0,0,0,0.0047095,0.73892,0.27181,1
0,0,0,0,0,0.0037389,0.73433,0.27741,1
0,0,0,0,0,0.0028804,0.72958,0.28307,1
0,0,0,0,0,0.0021338,0.72466,0.28879,1
0,0,0,0,0,0.0014992,0.71958,0.29457,1
0,0,0,0,0,0.00097661,0.71433,0.3004,1
0,0,0,0,0,0.00056602,0.70892,0.30629,1
0,0,0,0,0,0.00026742,0.70333,0.31224,1
0,0,0,0,0,8.082e-05,0.69759,0.31824,1
0,0,0,0,0,5.5182e-06,0.69167,0.3243,1
0,0,0,0,0,0,0.68567,0.33039,1
0,0,0,0,0,0,0.67968,0.33646,1
0,0,0,0,0,0,0.67372,0.34249,1
0,0,0,0,0,0,0.66778,0.3485,1
0,0,0,0,0,0,0.66187,0.35448,1
0,0,0,0,0,0,0.65599,0.36043,1
0,0,0,0,0,0,0.65013,0.36636,1
0,0,0,0,0,0,0.6443,0.37225,1
0,0,0,0,0,0,0.6385,0.37812,1
0,0,0,0,0,0,0.63272,0.38397,1
0,0,0,0,0,0,0.62697,0.38978,1
0,0,0,0,0,0,0.62124,0.39557,1
0,0,0,0,0,0,0.61554,0.40133,1
0,0,0,0,0,0,0.60987,0.40706,1
0,0,0,0,0,0,0.60422,0.41276,1
0,0,0,0,0,0,0.5986,0.41844,1
0,0,0,0,0,0,0.59301,0.42409,1
0,0,0,0,0,0,0.58744,0.42971,1
0,0,0,0,0,0,0.5819,0.43531,1
0,0,0,0,0,0,0.57638,0.44087,1
0,0,0,0,0,0,0.57089,0.44641,1
0,0,0,0,0,0,0.56543,0.45192,1
0,0,0,0,0,0,0.55999,0.45741,1
0,0,0,0,0,0,0.55458,0.46286,1
0,0,0,0,0,0,0.5492,0.46829,1
0,0,0,0,0,0,0.54384,0.47369,1
0,0,0,0,0,0,0.53851,0.47907,1
0,0,0,0,0,0,0.5332,0.48441,1
0,0,0,0,0,0,0.52792,0.48973,1
0,0,0,0,0,0,0.52267,0.49502,1
0,0,0,0,0,0,0.51744,0.50029,1
0,0,0,0,0,0,0.51224,0.50552,1
0,0,0,0,0,0,0.50707,0.51073,1
0,0,0,0,0,0,0.50192,0.51591,1
0,0,0,0,0,0,0.4968,0.52106,1
0,0,0,0,0,0,0.4917,0.52619,1
0,0,0,0,0,0,0.48663,0.53129,1
0,0,0,0,0,0,0.48159,0.53636,1
0,0,0,0,0,0,0.47657,0.5414,1
0,0,0,0,0,0,0.47158,0.54641,1
0,0,0,0,0,0,0.46662,0.5514,1
0,0,0,0,0,0,0.46168,0.55636,1
0,0,0,0,0,0,0.45677,0.56129,1
0,0,0,0,0,0,0.45188,0.5662,1
0,0,0,0,0,0,0.44703,0.57108,1
0,0,0,0,0,0,0.44219,0.57593,1
0,0,0,0,0,0,0.43739,0.58075,1
0,0,0,0,0,0,0.43261,0.58554,1
0,0,0,0,0,0,0.42785,0.59031,1
0,0,0,0,0,0,0.42313,0.59505,1
0,0,0,0,0,0,0.41842,0.59976,1
0,0,0,0,0,0,0.41375,0.60444,1
0,0,0,0,0,0,0.4091,0.6091,1
0,0,0,0,0,0,0.40448,0.61373,1
0,0,0,0,0,0,0.39988,0.61833,1
0,0,0,0,0,0,0.39531,0.62291,1
0,0,0,0,0,0,0.39077,0.62745,1
0,0,0,0,0,0,0.38625,0.63197,1
0,0,0,0,0,0,0.38176,0.63646,1
0,0,0,0,0,0,0.37729,0.64093,1
0,0,0,0,0,0,0.37285,0.64536,1
0,0,0,0,0,0,0.36844,0.64977,1
0,0,0,0,0,0,0.36406,0.65415,1
0,0,0,0,0,0,0.3597,0.6585,1
0,0,0,0,0,0,0.35536,0.66283,1
0,0,0,0,0,0,0.35106,0.66713,1
0,0,0,0,0,0,0.34677,0.6714,1
0,0,0,0,0,0,0.34252,0.67564,1
0,0,0,0,0,0,0.33829,0.67986,1
0,0,0,0,0,0,0.33409,0.68405,1
0,0,0,0,0,0,0.32991,0.68821,1
0,0,0,0,0,0,0.32576,0.69234,1
0,0,0,0,0,0,0.32164,0.69644,1
0,0,0,0,0,0,0.31754,0.70052,1
0,0,0,0,0,0,0.31347,0.70457,1
0,0,0,0,0,0,0.30943,0.70859,1
0,0,0,0,0,0,0.30541,0.71259,1
0,0,0,0,0,0,0.30141,0.71656,1
0,0,0,0,0,0,0.29745,0.7205,1
0,0,0,0,0,0,0.29351,0.72441,1
0,0,0,0,0,0,0.2896,0.72829,1
0,0,0,0,0,0,0.28571,0.73215,1
0,0,0,0,0,0,0.28185,0.73598,1
0,0,0,0,0,0,0.27801,0.73978,1
0,0,0,0,0,0,0.2742,0.74356,1
0,0,0,0,0,0,0.27042,0.7473,1
0,0,0,0,0,0,0.26667,0.75102,1
0,0,0,0,0,0,0.26294,0.75471,1
0,0,0,0,0,0,0.25923,0.75838,1
0,0,0,0,0,0,0.25556,0.76201,1
0,0,0,0,0,0,0.25191,0.76562,1
0,0,0,0,0,0,0.24828,0.7692,1
0,0,0,0,0,0,0.24468,0.77276,1
0,0,0,0,0,0,0.24111,0.77628,1
0,0,0,0,0,0,0.23757,0.77978,1
0,0,0,0,0,0,0.23405,0.78325,1
0,0,0,0,0,0,0.23055,0.7867,1
0,0,0,0,0,0,0.22709,0.79011,1
0,0,0,0,0,0,0.22365,0.7935,1
0,0,0,0,0,0,0.22023,0.79686,1
0,0,0,0,0,0,0.21684,0.8002,1
0,0,0,0,0,0,0.21348,0.8035,1
0,0,0,0,0,0,0.21015,0.80678,1
0,0,0,0,0,0,0.20684,0.81003,1
0,0,0,0,0,0,0.20355,0.81325,1
0,0,0,0,0,0,0.2003,0.81645,1
0,0,0,0,0,0,0.19707,0.81962,1
0,0,0,0,0,0,0.19386,0.82276,1
0,0,0,0,0,0,0.19068,0.82587,1
0,0,0,0,0,0,0.18753,0.82895,1
0,0,0,0,0,0,0.18441,0.83201,1
0,0,0,0,0,0,0.18131,0.83504,1
0,0,0,0,0,0,0.17823,0.83804,1
0,0,0,0,0,0,0.17519,0.84102,1
0,0,0,0,0,0,0.17217,0.84396,1
0,0,0,0,0,0,0.16917,0.84688,1
0,0,0,0,0,0,0.1662,0.84978,1
0,0,0,0,0,0,0.16326,0.85264,1
0,0,0,0,0,0,0.16035,0.85548,1
0,0,0,0,0,0,0.15746,0.85829,1
0,0,0,0,0,0,0.1546,0.86107,1
0,0,0,0,0,0,0.15176,0.86382,1
0,0,0,0,0,0,0.14895,0.86655,1
0,0,0,0,0,0,0.14616,0.86925,1
0,0,0,0,0,0,0.14341,0.87192,1
0,0,0,0,0,0,0.14068,0.87456,1
0,0,0,0,0,0,0.13797,0.87718,1
0,0,0,0,0,0,0.13529,0.87977,1
0,0,0,0,0,0,0.13264,0.88233,1
0,0,0,0,0,0,0.13001,0.88486,1
0,0,0,0,0,0,0.12741,0.88737,1
0,0,0,0,0,0,0.12484,0.88985,1
0,0,0,0,0,0,0.12229,0.8923,1
0,0,0,0,0,0,0.11977,0.89472,1
0,0,0,0,0,0,0.11727,0.89712,1
0,0,0,0,0,0,0.11481,0.89949,1
0,0,0,0,0,0,0.11236,0.90183,1
0,0,0,0,0,0,0.10995,0.90414,1
0,0,0,0,0,0,0.10756,0.90642,1
0,0,0,0,0,0,0.10519,0.90868,1
0,0,0,0,0,0,0.10285,0.91091,1
0,0,0,0,0,0,0.10054,0.91312,1
0,0,0,0,0,0,0.098258,0.91529,1
0,0,0,0,0,0,0.096,0.91744,1
0,0,0,0,0,0,0.093767,0.91956,1
0,0,0,0,0,0,0.091561,0.92165,1
0,0,0,0,0,0,0.089381,0.92372,1
0,0,0,0,0,0,0.087227,0.92575,1
0,0,0,0,0,0,0.0851,0.92776,1
0,0,0,0,0,0,0.082999,0.92974,1
0,0,0,0,0,0,0.080924,0.9317,1
0,0,0,0,0,0,0.078875,0.93363,1
0,0,0,0,0,0,0.076853,0.93553,1
0,0,0,0,0,0,0.074857,0.9374,1
0,0,0,0,0,0,0.072887,0.93924,1
0,0,0,0,0,0,0.070943,0.94106,1
0,0,0,0,0,0,0.069026,0.94285,1
0,0,0,0,0,0,0.067135,0.94461,1
0,0,0,0,0,0,0.06527,0.94634,1
0,0,0,0,0,0,0.063432,0.94805,1
0,0,0,0,0,0,0.06162,0.94973,1
0,0,0,0,0,0,0.059834,0.95138,1
0,0,0,0,0,0,0.058074,0.953,1
0,0,0,0,0,0,0.05634,0.9546,1
0,0,0,0,0,0,0.054633,0.95617,1
0,0,0,0,0,0,0.052952,0.95771,1
0,0,0,0,0,0,0.051298,0.95922,1
0,0,0,0,0,0,0.049669,0.96071,1
0,0,0,0,0,0,0.048067,0.96217,1
0,0,0,0,0,0,0.046491,0.9636,1
0,0,0,0,0,0,0.044942,0.965,1
0,0,0,0,0,0,0.043418,0.96638,1
0,0,0,0,0,0,0.041921,0.96772,1
0,0,0,0,0,0,0.040451,0.96904,1
0,0,0,0,0,0,0.039006,0.97034,1
0,0,0,0,0,0,0.037588,0.9716,1
0,0,0,0,0,0,0.036196,0.97284,1
0,0,0,0,0,0,0.03483,0.97405,1
0,0,0,0,0,0,0.03349,0.97523,1
0,0,0,0,0,0,0.032177,0.97639,1
0,0,0,0,0,0,0.03089,0.97751,1
0,0,0,0,0,0,0.02963,0.97861,1
0,0,0,0,0,0,0.028395,0.97969,1
0,0,0,0,0,0,0.027187,0.98073,1
0,0,0,0,0,0,0.026005,0.98175,1
0,0,0,0,0,0,0.02485,0.98274,1
0,0,0,0,0,0,0.02372,0.9837,1
0,0,0,0,0,0,0.022617,0.98463,1
0,0,0,0,0,0,0.02154,0.98554,1
0,0,0,0,0,0,0.02049,0.98642,1
0,0,0,0,0,0,0.019465,0.98727,1
0,0,0,0,0,0,0.018467,0.9881,1
0,0,0,0,0,0,0.017496,0.98889,1
0,0,0,0,0,0,0.01655,0.98966,1
0,0,0,0,0,0,0.015631,0.9904,1
0,0,0,0,0,0,0.014738,0.99112,1
0,0,0,0,0,0,0.013871,0.9918,1
0,0,0,0,0,0,0.013031,0.99246,1
0,0,0,0,0,0,0.012217,0.99309,1
0,0,0,0,0,0,0.011429,0.9937,1
0,0,0,0,0,0,0.010667,0.99427,1
0,0,0,0,0,0,0.0099316,0.99482,1
0,0,0,0,0,0,0.0092225,0.99534,1
0,0,0,0,0,0,0.0085397,0.99583,1
0,0,0,0,0,0,0.0078831,0.9963,1
0,0,0,0,0,0,0.0072527,0.99674,1
0,0,0,0,0,0,0.0066487,0.99715,1
0,0,0,0,0,0,0.0060709,0.99753,1
0,0,0,0,0,0,0.0055194,0.99789,1
0,0,0,0,0,0,0.0049941,0.99821,1
0,0,0,0,0,0,0.0044951,0.99851,1
0,0,0,0,0,0,0.0040224,0.99879,1
0,0,0,0,0,0,0.0035759,0.99903,1
0,0,0,0,0,0,0.0031557,0.99925,1
0,0,0,0,0,0,0.0027617,0.99944,1
0,0,0,0,0,0,0.0023941,0.9996,1
0,0,0,0,0,0,0.0020527,0.99974,1
0,0,0,0,0,0,0.0017375,0.99984,1
0,0,0,0,0,0,0.0014486,0.99992,1
0,0,0,0,0,0,0.001186,0.99998,1
0,0,0,0,0,0,0.00094965,1,1
0,0,0,0,0,0,0.00073956,1,1
0,0,0,0,0,0,0.00055574,0.99997,1
0,0,0,0,0,0,0.00039818,0.99991,1
0,0,0,0,0,0,0.00026689,0.99982,1
0,0,0,0,0,0,0.00016186,0.99971,1
0,0,0,0,0,0,8.3095e-05,0.99957,1
0,0,0,0,0,0,3.0596e-05,0.9994,1
0,0,0,0,0,0,4.3622e-06,0.9992,1
